2.727272727272726627e+00,-2.929292929292929060e+00,1.356965731691089189e-04,2.697680145502090454e-03
7.575757575757574358e+00,1.515151515151515582e+00,1.294797866744643057e-12,2.792555838823318481e-03
1.717171717171716239e+00,-1.010101010101003283e-01,1.121731197861936535e-01,1.217694431543350220e-01
-7.070707070707076269e-01,-6.969696969696969724e+00,1.304427161561780149e-10,-1.763369888067245483e-03
6.161616161616162657e+00,-5.353535353535353813e+00,1.456743415039931210e-15,-1.446153968572616577e-03
-5.353535353535353813e+00,-2.323232323232323537e+00,2.380823702354954546e-07,3.777761012315750122e-03
-3.535353535353535470e+00,-3.535353535353535470e+00,1.647468563869163691e-05,5.025181919336318970e-03
1.000000000000000000e+01,6.767676767676768179e+00,1.185895336172939959e-29,-5.451317876577377319e-03
-8.787878787878787179e+00,-3.333333333333333037e+00,3.501862185312547735e-18,-1.820288598537445068e-04
8.585858585858584746e+00,-9.191919191919192045e+00,1.850183606658833002e-35,-3.550674766302108765e-03
1.000000000000000000e+01,-3.131313131313131493e+00,5.740330604405184644e-24,6.078395992517471313e-03
2.929292929292929060e+00,3.333333333333333925e+00,1.590728049512957882e-04,2.877984195947647095e-03
-6.767676767676768179e+00,-7.777777777777777679e+00,1.480515945177690743e-21,2.105567604303359985e-03
-2.525252525252525082e+00,1.313131313131313149e+00,7.904847707409096147e-03,2.257764711976051331e-02
4.949494949494949836e+00,7.575757575757574358e+00,1.076545624348447124e-16,-1.223769038915634155e-03
-7.070707070707076269e-01,2.323232323232323537e+00,2.581112388693539844e-02,3.104457631707191467e-02
3.535353535353534582e+00,9.797979797979799343e+00,2.685131366323379229e-22,-8.267425000667572021e-04
5.151515151515150492e+00,7.575757575757574358e+00,4.292259507141113199e-17,-1.290824264287948608e-03
-8.585858585858586522e+00,3.535353535353534582e+00,3.261751860784628984e-19,4.301775246858596802e-03
-3.030303030303027612e-01,1.000000000000000000e+01,2.941908879828812982e-21,2.131137996912002563e-03
3.131313131313131493e+00,5.959595959595958448e+00,1.704956901672264224e-09,-7.793568074703216553e-04
-9.090909090909100598e-01,-2.727272727272727515e+00,1.513053334749405766e-02,3.170934692025184631e-02
-1.000000000000000000e+01,-4.949494949494949836e+00,2.020764688612117514e-25,2.986676990985870361e-04
5.555555555555555358e+00,1.313131313131313149e+00,3.359780012401991378e-07,2.550322562456130981e-03
-1.717171717171718015e+00,5.050505050505051940e-01,9.148782712837746911e-02,9.926053881645202637e-02
-6.363636363636363313e+00,3.131313131313131493e+00,9.650154097892184236e-12,2.426642924547195435e-03
6.767676767676768179e+00,-4.545454545454545858e+00,2.131163211132446035e-15,-2.532389014959335327e-03
1.717171717171716239e+00,2.323232323232323537e+00,1.710232470662627347e-02,2.546260133385658264e-02
-8.181818181818181657e+00,-2.323232323232323537e+00,4.666324281392540344e-15,-4.146359860897064209e-04
-4.343434343434343425e+00,8.989898989898989612e+00,3.245717941376554512e-22,2.444956451654434204e-03
-5.151515151515151381e+00,9.191919191919190268e+00,8.622599638015229133e-25,2.531442791223526001e-03
1.000000000000000000e+01,7.171717171717173045e+00,8.684984161952569908e-31,-3.566768020391464233e-03
9.393939393939394478e+00,-6.767676767676768179e+00,5.094108123569809938e-30,-5.485739558935165405e-03
7.171717171717173045e+00,1.313131313131313149e+00,2.515702746770043891e-11,2.580586820840835571e-03
3.535353535353534582e+00,6.767676767676768179e+00,4.720966576327200659e-12,-9.498856961727142334e-04
-2.121212121212121104e+00,1.919191919191918672e+00,6.825281522101780095e-03,2.032265439629554749e-02
5.050505050505051940e-01,-5.959595959595959336e+00,3.520898275336874742e-08,-1.409079879522323608e-03
5.353535353535352925e+00,-6.565656565656565746e+00,1.182458842294538072e-16,-2.856697887182235718e-03
2.121212121212121104e+00,3.131313131313131493e+00,1.473174293962628383e-03,5.509290844202041626e-03
-7.373737373737373701e+00,-3.333333333333333037e+00,1.590083631679880627e-13,1.615706831216812134e-03
6.363636363636363313e+00,-5.050505050505051940e-01,3.519216854543334597e-09,-1.472663134336471558e-03
-2.323232323232323537e+00,7.171717171717173045e+00,7.164953668689453224e-13,2.672705799341201782e-03
6.363636363636363313e+00,3.535353535353534582e+00,5.484172412880629810e-11,-2.723839133977890015e-03
8.585858585858584746e+00,-6.969696969696969724e+00,1.369854791536118754e-27,-3.808941692113876343e-03
-5.353535353535353813e+00,-6.565656565656565746e+00,1.254995399185748937e-14,2.269182354211807251e-03
-6.969696969696969724e+00,-9.595959595959595134e+00,1.402281077688183459e-28,5.975738167762756348e-05
-4.747474747474747403e+00,2.727272727272726627e+00,1.685751773011390519e-07,5.255285650491714478e-03
1.313131313131313149e+00,6.565656565656563970e+00,1.201717973109411541e-09,5.963776260614395142e-03
8.181818181818179880e+00,-9.191919191919192045e+00,5.746949982752471409e-34,-3.217186778783798218e-03
-3.333333333333333037e+00,8.383838383838384090e+00,3.624067080527702139e-18,2.455923706293106079e-03
6.767676767676768179e+00,-3.131313131313131493e+00,7.936812402629566330e-13,9.184367954730987549e-04
-9.595959595959595134e+00,3.030303030303027612e-01,1.262263915563959196e-19,1.154396682977676392e-03
7.575757575757574358e+00,3.030303030303027612e-01,2.150332201317417851e-12,1.466933637857437134e-03
-3.737373737373737903e+00,-3.131313131313131493e+00,2.757760154328394854e-05,3.898639231920242310e-03
9.797979797979799343e+00,8.383838383838384090e+00,8.554802282213287702e-34,2.939615398645401001e-03
-7.979797979797979224e+00,5.555555555555555358e+00,1.810373334421295599e-21,1.103127375245094299e-02
-7.373737373737373701e+00,1.111111111111110716e+00,2.528234561729132121e-12,-9.214840829372406006e-04
-4.949494949494949836e+00,-1.000000000000000000e+01,2.020764688612117514e-25,3.463365137577056885e-04
-7.575757575757576134e+00,-2.929292929292929060e+00,1.125863303082797304e-13,3.986246883869171143e-04
-8.181818181818181657e+00,-5.151515151515151381e+00,4.900867284322298040e-19,3.610823303461074829e-03
4.141414141414141881e+00,-3.535353535353535470e+00,1.525096162458242514e-07,1.048061996698379517e-03
-8.181818181818181657e+00,5.050505050505051940e-01,1.515589375939402185e-14,-2.838484942913055420e-04
-7.777777777777777679e+00,7.575757575757574358e+00,1.028956278980632797e-26,7.360432296991348267e-03
5.050505050505051940e-01,-6.969696969696969724e+00,8.231105768774516205e-11,-1.592781394720077515e-03
9.595959595959595134e+00,8.383838383838384090e+00,5.484339999739560257e-33,1.214418560266494751e-03
-5.757575757575757791e+00,7.373737373737373701e+00,4.867546999663852474e-20,3.843281418085098267e-03
4.343434343434342537e+00,-2.323232323232323537e+00,2.934326247781537008e-06,-3.982301801443099976e-03
-9.595959595959595134e+00,-3.131313131313131493e+00,5.411238597359237031e-21,-4.114769399166107178e-04
-4.141414141414141881e+00,-9.090909090909100598e-01,2.143533185890347098e-04,2.733085304498672485e-03
5.959595959595958448e+00,-8.181818181818181657e+00,3.251723717683975889e-23,-2.501156181097030640e-03
1.111111111111110716e+00,-4.747474747474747403e+00,6.489329889024565824e-06,-5.147121846675872803e-04
-5.050505050505051940e-01,-6.363636363636363313e+00,5.673632033203719860e-09,-1.622524112462997437e-03
2.929292929292929060e+00,5.959595959595958448e+00,2.846713280520334363e-09,-6.532333791255950928e-04
-1.919191919191918672e+00,6.565656565656563970e+00,9.926237856979240908e-11,2.846334129571914673e-03
-9.090909090909100598e-01,4.343434343434342537e+00,4.616495818053764025e-05,4.843149334192276001e-03
1.000000000000000000e+01,4.545454545454544970e+00,1.124350349042425709e-24,3.127101808786392212e-03
-5.757575757575757791e+00,1.515151515151515582e+00,2.427574020476454878e-08,-1.343600451946258545e-04
-6.969696969696969724e+00,-8.989898989898989612e+00,2.892418593506646484e-26,3.491975367069244385e-04
-9.090909090909100598e-01,7.575757575757574358e+00,8.296155751657795593e-13,2.400431782007217407e-03
9.595959595959595134e+00,6.565656565656563970e+00,1.764703157663826139e-27,-5.408342927694320679e-03
-9.595959595959595134e+00,-7.777777777777777679e+00,5.426055116930835629e-31,7.435325533151626587e-03
5.353535353535352925e+00,-3.535353535353535470e+00,5.966215231146671214e-10,-9.581409394741058350e-04
-6.565656565656565746e+00,4.545454545454544970e+00,7.741978586739826306e-15,9.895209223031997681e-03
7.979797979797979224e+00,4.747474747474747403e+00,1.368989325868665479e-17,-3.211881965398788452e-03
5.555555555555555358e+00,8.181818181818179880e+00,6.894154570700535274e-20,-1.229908317327499390e-03
-2.525252525252525082e+00,6.767676767676768179e+00,5.644827110902489105e-12,2.886865288019180298e-03
9.393939393939394478e+00,-2.121212121212121104e+00,3.530051231185951930e-20,5.267847329378128052e-03
8.989898989898989612e+00,-9.797979797979797567e+00,1.719144710472302744e-39,-3.404702991247177124e-03
-7.777777777777777679e+00,-5.050505050505051940e-01,5.119978610659957899e-13,-1.032676547765731812e-03
-1.313131313131313149e+00,-8.787878787878787179e+00,1.400260656236328280e-16,-1.913633197546005249e-03
7.979797979797979224e+00,8.181818181818179880e+00,1.734776304530346697e-26,-3.314163535833358765e-03
7.171717171717173045e+00,-3.535353535353535470e+00,1.235228904333076517e-14,1.477498561143875122e-03
-6.767676767676768179e+00,-3.737373737373737903e+00,2.503498973445427735e-12,4.007969051599502563e-03
5.353535353535352925e+00,2.929292929292929060e+00,6.515131922813289707e-08,-2.641972154378890991e-03
5.151515151515150492e+00,-2.929292929292929060e+00,1.364028570802014979e-08,-1.950170844793319702e-03
-5.353535353535353813e+00,8.181818181818179880e+00,1.215395177237899495e-21,3.050003200769424438e-03
-5.959595959595959336e+00,-1.313131313131313149e+00,3.985096168238812038e-08,-1.166831701993942261e-03
8.585858585858584746e+00,1.000000000000000000e+01,2.552733839054810950e-35,-1.525487750768661499e-03
-8.585858585858586522e+00,-5.555555555555555358e+00,2.850873502042323549e-21,3.478113561868667603e-03
5.050505050505051940e-01,-9.090909090909100598e-01,2.399857852193710839e-01,2.190650403499603271e-01
-6.767676767676768179e+00,4.747474747474747403e+00,7.875536472861944194e-16,1.039073243737220764e-02
-6.363636363636363313e+00,-2.525252525252525082e+00,7.107401302484208755e-10,1.534361392259597778e-03
4.545454545454544970e+00,-8.181818181818181657e+00,8.946298501284542914e-20,-2.052571624517440796e-03
5.959595959595958448e+00,-9.090909090909100598e-01,2.203527324126464553e-08,-3.707002848386764526e-03
-6.161616161616161769e+00,-8.585858585858586522e+00,1.107712947626472951e-22,1.909472048282623291e-04
-6.565656565656565746e+00,8.181818181818179880e+00,6.242363397651567755e-25,3.805194050073623657e-03
1.111111111111110716e+00,2.323232323232323537e+00,3.163966877391581611e-02,3.400460258126258850e-02
-3.939393939393939448e+00,8.989898989898989612e+00,2.068298992332720009e-21,2.390179783105850220e-03
9.393939393939394478e+00,-2.323232323232323537e+00,2.044162231049105626e-20,5.367342382669448853e-03
-9.393939393939394478e+00,-4.343434343434343425e+00,6.574888397203839537e-22,1.961179077625274658e-04
3.333333333333333925e+00,-4.949494949494949836e+00,9.122000549596019779e-09,-1.560118049383163452e-03
-4.949494949494949836e+00,-1.919191919191918672e+00,3.043923035411893918e-06,3.505889326333999634e-03
9.797979797979799343e+00,2.323232323232323537e+00,5.109513708697001666e-21,3.200192004442214966e-03
-3.535353535353535470e+00,-1.000000000000000000e+01,4.020361638741702325e-23,-2.760078758001327515e-03
-8.585858585858586522e+00,6.767676767676768179e+00,5.756811712478807655e-27,1.317793503403663635e-02
-3.737373737373737903e+00,7.777777777777778567e+00,7.519912214363160972e-17,2.727840095758438110e-03
-6.363636363636363313e+00,9.797979797979799343e+00,1.997825630633064464e-30,2.630386501550674438e-03
2.727272727272726627e+00,-1.919191919191918672e+00,1.644526444856292098e-03,6.480850279331207275e-04
-3.030303030303027612e-01,7.979797979797979224e+00,8.414153221885135578e-14,2.362523227930068970e-03
-1.919191919191918672e+00,1.111111111111110716e+00,3.656811848497400902e-02,5.117079988121986389e-02
9.595959595959595134e+00,-6.767676767676768179e+00,8.006232285109796981e-31,-5.522694438695907593e-03
8.585858585858584746e+00,-4.545454545454545858e+00,3.559881658520473292e-21,7.216222584247589111e-04
-5.555555555555555358e+00,-5.555555555555555358e+00,1.270573795106513274e-12,7.343117147684097290e-03
-6.363636363636363313e+00,1.717171717171716239e+00,5.290406520557914237e-10,-1.916922628879547119e-04
2.525252525252524194e+00,9.393939393939394478e+00,1.367045722839186601e-19,3.342065960168838501e-03
2.929292929292929060e+00,-2.525252525252525082e+00,2.328204203264372136e-04,1.380715519189834595e-03
3.333333333333333925e+00,-2.323232323232323537e+00,1.142958770220538190e-04,-1.417692750692367554e-03
-5.757575757575757791e+00,2.929292929292929060e+00,6.065762074867253010e-10,2.781707793474197388e-03
1.000000000000000000e+01,8.787878787878788955e+00,4.883322101805919874e-36,5.158521234989166260e-04
-2.323232323232323537e+00,7.979797979797979224e+00,2.266630117441438804e-15,2.428684383630752563e-03
4.343434343434342537e+00,3.333333333333333925e+00,1.832112237623134850e-06,3.288183361291885376e-03
5.757575757575757791e+00,5.959595959595958448e+00,5.351283613801673540e-14,-3.437247127294540405e-03
1.717171717171716239e+00,-2.525252525252525082e+00,4.036266099623577776e-03,8.483801037073135376e-03
4.949494949494949836e+00,9.595959595959595134e+00,8.652198950383879701e-24,-1.086261123418807983e-03
-4.545454545454545858e+00,-3.535353535353535470e+00,4.541782335917806311e-07,3.387067466974258423e-03
-9.595959595959595134e+00,5.757575757575757791e+00,6.541708725247130998e-28,8.573133498430252075e-03
-5.353535353535353813e+00,-2.121212121212121104e+00,3.381517403244929281e-07,2.894703298807144165e-03
-9.191919191919192045e+00,-2.121212121212121104e+00,1.689191075928159873e-18,-3.255270421504974365e-04
5.555555555555555358e+00,-5.555555555555555358e+00,1.605100924245709328e-14,-2.078440040349960327e-03
-7.979797979797979224e+00,3.737373737373737015e+00,1.665741689797559745e-17,3.840092569589614868e-03
-9.797979797979797567e+00,-7.171717171717171269e+00,5.799790559965355716e-30,3.306765109300613403e-03
-2.121212121212121104e+00,-8.585858585858586522e+00,2.731482812718583250e-16,-3.847267478704452515e-03
3.333333333333333925e+00,-1.515151515151515582e+00,6.339103102910623828e-04,-3.348764032125473022e-03
2.323232323232323537e+00,9.797979797979799343e+00,5.109513708697001666e-21,5.370590835809707642e-03
5.050505050505051940e-01,4.747474747474747403e+00,2.113033920577091663e-05,7.983956485986709595e-03
-6.363636363636363313e+00,5.151515151515150492e+00,1.261266455429676688e-15,1.113757863640785217e-02
3.030303030303027612e-01,-2.323232323232323537e+00,3.500601331405425731e-02,3.225824609398841858e-02
-3.737373737373737903e+00,7.373737373737373701e+00,1.363404177845091802e-15,2.909932285547256470e-03
2.323232323232323537e+00,-4.747474747474747403e+00,5.259657949475365101e-07,-9.748600423336029053e-04
-9.191919191919192045e+00,3.131313131313131493e+00,9.123281532638094575e-21,3.504838794469833374e-03
1.000000000000000000e+01,9.595959595959595134e+00,4.348245456860042611e-39,-3.357615321874618530e-03
4.949494949494949836e+00,-8.787878787878787179e+00,8.324272147713096596e-23,-1.975383609533309937e-03
-8.989898989898989612e+00,4.343434343434342537e+00,3.245717941376575201e-22,6.162341684103012085e-03
2.121212121212121104e+00,2.727272727272726627e+00,4.015009760227969057e-03,1.179859414696693420e-02
-1.717171717171718015e+00,-2.323232323232323537e+00,1.710232470662623183e-02,3.264236822724342346e-02
-6.969696969696969724e+00,-6.363636363636363313e+00,4.440130831536204003e-18,8.609328418970108032e-03
7.979797979797979224e+00,8.989898989898989612e+00,2.520543483761775123e-29,-2.011682838201522827e-03
-2.323232323232323537e+00,9.797979797979799343e+00,5.145556296917433595e-22,2.167258411645889282e-03
-9.797979797979797567e+00,8.585858585858584746e+00,6.359016021848159425e-38,1.228991523385047913e-02
7.070707070707076269e-01,-7.070707070707076269e-01,2.469038918008368833e-01,2.385925948619842529e-01
8.585858585858584746e+00,7.373737373737373701e+00,5.557162454543477314e-26,2.762231975793838501e-03
-1.000000000000000000e+01,-5.757575757575757791e+00,4.000243747576449310e-27,2.201069146394729614e-03
