2.633860507555079167e+00,1.491463178976972337e+00,-4.118012149859531898e-06,-1.143571175634860992e-02
2.697327025809418188e+00,1.491463178976972337e+00,-1.665554687062571638e-06,-1.112322695553302765e-02
2.760793544063758098e+00,1.491463178976972337e+00,2.716132367864319427e-07,-1.081015355885028839e-02
2.824260062318097120e+00,1.491463178976972337e+00,1.293332047052278095e-06,-1.049725897610187531e-02
2.887726580572436141e+00,1.491463178976972337e+00,1.348262176948845338e-06,-1.018455810844898224e-02
2.951193098826776051e+00,1.491463178976972337e+00,6.990881468956507258e-07,-9.872222319245338440e-03
3.014659617081115073e+00,1.491463178976972337e+00,-2.064308282983428335e-07,-9.560884907841682434e-03
3.078126135335454094e+00,1.491463178976972337e+00,-9.062303104450137947e-07,-9.250694885849952698e-03
3.141592653589793116e+00,1.491463178976972337e+00,-1.077510100629965783e-06,-8.941950276494026184e-03
-3.141592653589793116e+00,1.554929697231312247e+00,-8.810689345398966683e-07,6.331410259008407593e-04
-3.078126135335453650e+00,1.554929697231312247e+00,-7.410152105346670909e-07,6.631817668676376343e-04
-3.014659617081114629e+00,1.554929697231312247e+00,-1.687963665850309948e-07,6.914939731359481812e-04
-2.951193098826775163e+00,1.554929697231312247e+00,5.716371924260541649e-07,7.177796214818954468e-04
-2.887726580572436141e+00,1.554929697231312247e+00,1.102460124531778097e-06,7.420983165502548218e-04
-2.824260062318096676e+00,1.554929697231312247e+00,1.057544321892145270e-06,7.637944072484970093e-04
-2.760793544063757654e+00,1.554929697231312247e+00,2.220953520551035804e-07,7.829871028661727905e-04
-2.697327025809418188e+00,1.554929697231312247e+00,-1.361906948890962660e-06,7.994379848241806030e-04
-2.633860507555079167e+00,1.554929697231312247e+00,-3.367256209642796578e-06,8.126106113195419312e-04
-2.570393989300739701e+00,1.554929697231312247e+00,-5.251531866220264785e-06,8.222665637731552124e-04
-2.506927471046400679e+00,1.554929697231312247e+00,-6.415164485311162453e-06,8.273329585790634155e-04
-2.443460952792061214e+00,1.554929697231312247e+00,-6.404323192711619578e-06,8.277501910924911499e-04
-2.379994434537722192e+00,1.554929697231312247e+00,-5.092930915103911032e-06,8.222069591283798218e-04
-2.316527916283382726e+00,1.554929697231312247e+00,-2.775315822701773504e-06,8.092727512121200562e-04
-2.253061398029043261e+00,1.554929697231312247e+00,-1.217763561326983114e-07,7.876958698034286499e-04
-2.189594879774704239e+00,1.554929697231312247e+00,2.009912903242396608e-06,7.556285709142684937e-04
-2.126128361520365218e+00,1.554929697231312247e+00,2.864223193169537664e-06,7.102694362401962280e-04
-2.062661843266025752e+00,1.554929697231312247e+00,2.092793862575580985e-06,6.483998149633407593e-04
-1.999195325011686508e+00,1.554929697231312247e+00,-3.219960546385064762e-08,5.656089633703231812e-04
-1.935728806757347265e+00,1.554929697231312247e+00,-2.590427391266494513e-06,4.562344402074813843e-04
-1.872262288503008021e+00,1.554929697231312247e+00,-4.218458127444904663e-06,3.133025020360946655e-04
-1.808795770248668777e+00,1.554929697231312247e+00,-3.522294873510541980e-06,1.279916614294052124e-04
-1.745329251994329534e+00,1.554929697231312247e+00,4.049926541729958066e-07,-1.093540340662002563e-04
-1.681862733739990290e+00,1.554929697231312247e+00,7.520425504261429313e-06,-4.097614437341690063e-04
-1.618396215485650824e+00,1.554929697231312247e+00,1.659804726726663474e-05,-7.822904735803604126e-04
-1.554929697231311581e+00,1.554929697231312247e+00,2.536024842025822200e-05,-1.230338588356971741e-03
-1.491463178976972337e+00,1.554929697231312247e+00,3.101451289005342413e-05,-1.746037974953651428e-03
-1.427996660722633093e+00,1.554929697231312247e+00,3.110916212149462441e-05,-2.301732078194618225e-03
-1.364530142468293850e+00,1.554929697231312247e+00,2.449368024901703175e-05,-2.841690555214881897e-03
-1.301063624213954606e+00,1.554929697231312247e+00,1.208016255078762870e-05,-3.277400508522987366e-03
-1.237597105959615362e+00,1.554929697231312247e+00,-2.912804268571285296e-06,-3.494838252663612366e-03
-1.174130587705276119e+00,1.554929697231312247e+00,-1.547470721366860297e-05,-3.373006358742713928e-03
-1.110664069450936875e+00,1.554929697231312247e+00,-2.015052946604044368e-05,-2.817371860146522522e-03
-1.047197551196597409e+00,1.554929697231312247e+00,-1.307073149545715180e-05,-1.792529597878456116e-03
-9.837310329422583877e-01,1.554929697231312247e+00,5.717694413800116079e-06,-3.422889858484268188e-04
-9.202645146879189220e-01,1.554929697231312247e+00,3.017631473114942042e-05,1.419922336935997009e-03
-8.567979964335799004e-01,1.554929697231312247e+00,4.707731863464233591e-05,3.344854339957237244e-03
-7.933314781792404347e-01,1.554929697231312247e+00,3.621934192806717254e-05,5.294760689139366150e-03
-7.298649599249014130e-01,1.554929697231312247e+00,-2.764014383779911328e-05,7.182558998465538025e-03
-6.663984416705619473e-01,1.554929697231312247e+00,-1.711813564279562546e-04,8.991261944174766541e-03
-6.029319234162229257e-01,1.554929697231312247e+00,-4.176868432060724685e-04,1.076527498662471771e-02
-5.394654051618834600e-01,1.554929697231312247e+00,-7.817642148233908518e-04,1.256259344518184662e-02
-4.759988869075444384e-01,1.554929697231312247e+00,-1.264636857399423133e-03,1.435430906713008881e-02
-4.125323686532049727e-01,1.554929697231312247e+00,-1.851035694197381660e-03,1.586489938199520111e-02
-3.490658503988659511e-01,1.554929697231312247e+00,-2.508525661488950152e-03,1.640792749822139740e-02
-2.855993321445264854e-01,1.554929697231312247e+00,-3.189702098167905217e-03,1.487978361546993256e-02
-2.221328138901874638e-01,1.554929697231312247e+00,-3.837165712275333353e-03,1.015969179570674896e-02
-1.586662956358479981e-01,1.554929697231312247e+00,-4.390635111861247199e-03,1.938512548804283142e-03
-9.519977738150853241e-02,1.554929697231312247e+00,-4.795099585447358710e-03,-8.588248863816261292e-03
-3.173325912716951080e-02,1.554929697231312247e+00,-5.008653797430500168e-03,-1.897149719297885895e-02
3.173325912716995489e-02,1.554929697231312247e+00,-5.008653797430499301e-03,-2.672477997839450836e-02
9.519977738150897650e-02,1.554929697231312247e+00,-4.795099585447356108e-03,-3.053078986704349518e-02
1.586662956358484422e-01,1.554929697231312247e+00,-4.390635111861243729e-03,-3.056643344461917877e-02
2.221328138901874638e-01,1.554929697231312247e+00,-3.837165712275333353e-03,-2.800522185862064362e-02
2.855993321445269295e-01,1.554929697231312247e+00,-3.189702098167902615e-03,-2.427538670599460602e-02
3.490658503988659511e-01,1.554929697231312247e+00,-2.508525661488950152e-03,-2.052715606987476349e-02
4.125323686532054168e-01,1.554929697231312247e+00,-1.851035694197377107e-03,-1.743545569479465485e-02
4.759988869075444384e-01,1.554929697231312247e+00,-1.264636857399423133e-03,-1.524711586534976959e-02
5.394654051618839041e-01,1.554929697231312247e+00,-7.817642148233879245e-04,-1.392794586718082428e-02
6.029319234162229257e-01,1.554929697231312247e+00,-4.176868432060724685e-04,-1.330735720694065094e-02
6.663984416705623914e-01,1.554929697231312247e+00,-1.711813564279549807e-04,-1.318042911589145660e-02
7.298649599249014130e-01,1.554929697231312247e+00,-2.764014383779911328e-05,-1.336133107542991638e-02
7.933314781792408787e-01,1.554929697231312247e+00,3.621934192806738938e-05,-1.370581425726413727e-02
8.567979964335799004e-01,1.554929697231312247e+00,4.707731863464233591e-05,-1.411237753927707672e-02
9.202645146879193661e-01,1.554929697231312247e+00,3.017631473114925440e-05,-1.451530121266841888e-02
9.837310329422583877e-01,1.554929697231312247e+00,5.717694413800116079e-06,-1.487615332007408142e-02
1.047197551196598297e+00,1.554929697231312247e+00,-1.307073149545736525e-05,-1.517614908516407013e-02
1.110664069450937319e+00,1.554929697231312247e+00,-2.015052946604044368e-05,-1.540771685540676117e-02
1.174130587705276341e+00,1.554929697231312247e+00,-1.547470721366857587e-05,-1.557111553847789764e-02
1.237597105959615362e+00,1.554929697231312247e+00,-2.912804268571285296e-06,-1.567087136209011078e-02
1.301063624213955272e+00,1.554929697231312247e+00,1.208016255078775745e-05,-1.571363210678100586e-02
1.364530142468294294e+00,1.554929697231312247e+00,2.449368024901712323e-05,-1.570605300366878510e-02
1.427996660722633315e+00,1.554929697231312247e+00,3.110916212149463796e-05,-1.565536111593246460e-02
1.491463178976972337e+00,1.554929697231312247e+00,3.101451289005342413e-05,-1.556817255914211273e-02
1.554929697231312247e+00,1.554929697231312247e+00,2.536024842025812713e-05,-1.544992253184318542e-02
1.618396215485651268e+00,1.554929697231312247e+00,1.659804726726658391e-05,-1.530590094625949860e-02
1.681862733739990290e+00,1.554929697231312247e+00,7.520425504261429313e-06,-1.514062471687793732e-02
1.745329251994329312e+00,1.554929697231312247e+00,4.049926541730207941e-07,-1.495744474232196808e-02
1.808795770248669221e+00,1.554929697231312247e+00,-3.522294873510551721e-06,-1.475906372070312500e-02
1.872262288503008243e+00,1.554929697231312247e+00,-4.218458127444902969e-06,-1.454868912696838379e-02
1.935728806757347265e+00,1.554929697231312247e+00,-2.590427391266494513e-06,-1.432828232645988464e-02
1.999195325011687174e+00,1.554929697231312247e+00,-3.219960546382798287e-08,-1.409934088587760925e-02
2.062661843266026196e+00,1.554929697231312247e+00,2.092793862575594961e-06,-1.386328414082527161e-02
2.126128361520365218e+00,1.554929697231312247e+00,2.864223193169537664e-06,-1.362153701484203339e-02
2.189594879774704239e+00,1.554929697231312247e+00,2.009912903242396608e-06,-1.337445713579654694e-02
2.253061398029044149e+00,1.554929697231312247e+00,-1.217763561327322456e-07,-1.312369666993618011e-02
2.316527916283383171e+00,1.554929697231312247e+00,-2.775315822701784516e-06,-1.286904327571392059e-02
2.379994434537722192e+00,1.554929697231312247e+00,-5.092930915103911032e-06,-1.261164061725139618e-02
2.443460952792061214e+00,1.554929697231312247e+00,-6.404323192711619578e-06,-1.235162280499935150e-02
2.506927471046401124e+00,1.554929697231312247e+00,-6.415164485311159912e-06,-1.208946667611598969e-02
2.570393989300740145e+00,1.554929697231312247e+00,-5.251531866220252079e-06,-1.182554848492145538e-02
2.633860507555079167e+00,1.554929697231312247e+00,-3.367256209642796578e-06,-1.156017370522022247e-02
2.697327025809418188e+00,1.554929697231312247e+00,-1.361906948890962660e-06,-1.129336841404438019e-02
2.760793544063758098e+00,1.554929697231312247e+00,2.220953520551146183e-07,-1.102566532790660858e-02
2.824260062318097120e+00,1.554929697231312247e+00,1.057544321892145058e-06,-1.075729168951511383e-02
2.887726580572436141e+00,1.554929697231312247e+00,1.102460124531778097e-06,-1.048811711370944977e-02
2.951193098826776051e+00,1.554929697231312247e+00,5.716371924260477062e-07,-1.021854020655155182e-02
3.014659617081115073e+00,1.554929697231312247e+00,-1.687963665850309418e-07,-9.948933497071266174e-03
3.078126135335454094e+00,1.554929697231312247e+00,-7.410152105346704790e-07,-9.679177775979042053e-03
3.141592653589793116e+00,1.554929697231312247e+00,-8.810689345398966683e-07,-9.409854188561439514e-03
-3.141592653589793116e+00,1.618396215485651268e+00,-5.766514420076238872e-07,1.409372314810752869e-03
-3.078126135335453650e+00,1.618396215485651268e+00,-4.849875792381026122e-07,1.436075195670127869e-03
-3.014659617081114629e+00,1.618396215485651268e+00,-1.104756556281669876e-07,1.461049541831016541e-03
-2.951193098826775163e+00,1.618396215485651268e+00,3.741312380850344515e-07,1.484116539359092712e-03
-2.887726580572436141e+00,1.618396215485651268e+00,7.215499215156665946e-07,1.505335792899131775e-03
-2.824260062318096676e+00,1.618396215485651268e+00,6.921529454724700047e-07,1.524051651358604431e-03
-2.760793544063757654e+00,1.618396215485651268e+00,1.453593470443339291e-07,1.540204510092735291e-03
-2.697327025809418188e+00,1.618396215485651268e+00,-8.913554605898034980e-07,1.553317531943321228e-03
-2.633860507555079167e+00,1.618396215485651268e+00,-2.203837943637903552e-06,1.563271507620811462e-03
-2.570393989300739701e+00,1.618396215485651268e+00,-3.437078876224725162e-06,1.569649204611778259e-03
-2.506927471046400679e+00,1.618396215485651268e+00,-4.198665627795171729e-06,1.571377739310264587e-03
-2.443460952792061214e+00,1.618396215485651268e+00,-4.191570102387709841e-06,1.567861065268516541e-03
-2.379994434537722192e+00,1.618396215485651268e+00,-3.333276025415116111e-06,1.557549461722373962e-03
-2.316527916283382726e+00,1.618396215485651268e+00,-1.816418453141005372e-06,1.539668068289756775e-03
-2.253061398029043261e+00,1.618396215485651268e+00,-7.970149509700435957e-08,1.511951908469200134e-03
-2.189594879774704239e+00,1.618396215485651268e+00,1.315469344711046588e-06,1.472434028983116150e-03
-2.126128361520365218e+00,1.618396215485651268e+00,1.874607502119465864e-06,1.418074592947959900e-03
-2.062661843266025752e+00,1.618396215485651268e+00,1.369714163522430666e-06,1.344462856650352478e-03
-1.999195325011686508e+00,1.618396215485651268e+00,-2.107434298827300831e-08,1.246949657797813416e-03
-1.935728806757347265e+00,1.618396215485651268e+00,-1.695410690390457970e-06,1.118978485465049744e-03
-1.872262288503008021e+00,1.618396215485651268e+00,-2.760941700333815021e-06,9.525623172521591187e-04
-1.808795770248668777e+00,1.618396215485651268e+00,-2.305309310498610894e-06,7.383432239294052124e-04
-1.745329251994329534e+00,1.618396215485651268e+00,2.650639341328153443e-07,4.664268344640731812e-04
-1.681862733739990290e+00,1.618396215485651268e+00,4.922048708717572144e-06,1.266803592443466187e-04
-1.618396215485650824e+00,1.618396215485651268e+00,1.086326791918753989e-05,-2.866182476282119751e-04
-1.554929697231311581e+00,1.618396215485651268e+00,1.659804726726664829e-05,-7.702503353357315063e-04
-1.491463178976972337e+00,1.618396215485651268e+00,2.029871089547930838e-05,-1.305142417550086975e-03
-1.427996660722633093e+00,1.618396215485651268e+00,2.036065793918478758e-05,-1.847425475716590881e-03
-1.364530142468293850e+00,1.618396215485651268e+00,1.603088644028198749e-05,-2.323487773537635803e-03
-1.301063624213954606e+00,1.618396215485651268e+00,7.906354294781624877e-06,-2.630928531289100647e-03
-1.237597105959615362e+00,1.618396215485651268e+00,-1.906403365174526799e-06,-2.654591575264930725e-03
-1.174130587705276119e+00,1.618396215485651268e+00,-1.012805227784785124e-05,-2.293685451149940491e-03
-1.110664069450936875e+00,1.618396215485651268e+00,-1.318833455395556994e-05,-1.496115699410438538e-03
-1.047197551196597409e+00,1.618396215485651268e+00,-8.554672477342383023e-06,-2.832207828760147095e-04
-9.837310329422583877e-01,1.618396215485651268e+00,3.742177937982300135e-06,1.248857006430625916e-03
-9.202645146879189220e-01,1.618396215485651268e+00,1.975011797831722549e-05,2.954861149191856384e-03
-8.567979964335799004e-01,1.618396215485651268e+00,3.081166820470799628e-05,4.683455452322959900e-03
-7.933314781792404347e-01,1.618396215485651268e+00,2.370522320400954982e-05,6.318053230643272400e-03
-7.298649599249014130e-01,1.618396215485651268e+00,-1.809021766235393181e-05,7.805546745657920837e-03
-6.663984416705619473e-01,1.618396215485651268e+00,-1.120366093494721079e-04,9.163638576865196228e-03
-6.029319234162229257e-01,1.618396215485651268e+00,-2.733721630625569714e-04,1.046486757695674896e-02
-5.394654051618834600e-01,1.618396215485651268e+00,-5.116574244253448015e-04,1.178975962102413177e-02
-4.759988869075444384e-01,1.618396215485651268e+00,-8.276930883009642019e-04,1.313253305852413177e-02
-4.125323686532049727e-01,1.618396215485651268e+00,-1.211485685650591851e-03,1.425223611295223236e-02
-3.490658503988659511e-01,1.618396215485651268e+00,-1.641806768236735723e-03,1.451768539845943451e-02
-2.855993321445264854e-01,1.618396215485651268e+00,-2.087630425244526265e-03,1.290153525769710541e-02
-2.221328138901874638e-01,1.618396215485651268e+00,-2.511389352708571707e-03,8.355131372809410095e-03
-1.586662956358479981e-01,1.618396215485651268e+00,-2.873629938963016654e-03,5.889143794775009155e-04
-9.519977738150853241e-02,1.618396215485651268e+00,-3.138348183802829733e-03,-9.274492040276527405e-03
-3.173325912716951080e-02,1.618396215485651268e+00,-3.278117433925339767e-03,-1.893367804586887360e-02
3.173325912716995489e-02,1.618396215485651268e+00,-3.278117433925339334e-03,-2.605573274195194244e-02
9.519977738150897650e-02,1.618396215485651268e+00,-3.138348183802827564e-03,-2.941254712641239166e-02
1.586662956358484422e-01,1.618396215485651268e+00,-2.873629938963014052e-03,-2.919086255133152008e-02
2.221328138901874638e-01,1.618396215485651268e+00,-2.511389352708571707e-03,-2.652282454073429108e-02
2.855993321445269295e-01,1.618396215485651268e+00,-2.087630425244524530e-03,-2.278017438948154449e-02
3.490658503988659511e-01,1.618396215485651268e+00,-1.641806768236735723e-03,-1.906614936888217926e-02
4.125323686532054168e-01,1.618396215485651268e+00,-1.211485685650589032e-03,-1.602535136044025421e-02
4.759988869075444384e-01,1.618396215485651268e+00,-8.276930883009642019e-04,-1.388948597013950348e-02
5.394654051618839041e-01,1.618396215485651268e+00,-5.116574244253428499e-04,-1.261843182146549225e-02
6.029319234162229257e-01,1.618396215485651268e+00,-2.733721630625569714e-04,-1.204056106507778168e-02
6.663984416705623914e-01,1.618396215485651268e+00,-1.120366093494712677e-04,-1.195158250629901886e-02
7.298649599249014130e-01,1.618396215485651268e+00,-1.809021766235393181e-05,-1.216720603406429291e-02
7.933314781792408787e-01,1.618396215485651268e+00,2.370522320400968874e-05,-1.254485733807086945e-02
8.567979964335799004e-01,1.618396215485651268e+00,3.081166820470799628e-05,-1.298330165445804596e-02
9.202645146879193661e-01,1.618396215485651268e+00,1.975011797831711707e-05,-1.341792941093444824e-02
9.837310329422583877e-01,1.618396215485651268e+00,3.742177937982300135e-06,-1.381090283393859863e-02
1.047197551196598297e+00,1.618396215485651268e+00,-8.554672477342523630e-06,-1.414324156939983368e-02
1.110664069450937319e+00,1.618396215485651268e+00,-1.318833455395556994e-05,-1.440784707665443420e-02
1.174130587705276341e+00,1.618396215485651268e+00,-1.012805227784783261e-05,-1.460509002208709717e-02
1.237597105959615362e+00,1.618396215485651268e+00,-1.906403365174526799e-06,-1.473951153457164764e-02
1.301063624213955272e+00,1.618396215485651268e+00,7.906354294781709581e-06,-1.481731422245502472e-02
1.364530142468294294e+00,1.618396215485651268e+00,1.603088644028204847e-05,-1.484571956098079681e-02
1.427996660722633315e+00,1.618396215485651268e+00,2.036065793918479097e-05,-1.483177952468395233e-02
1.491463178976972337e+00,1.618396215485651268e+00,2.029871089547930838e-05,-1.478189229965209961e-02
1.554929697231312247e+00,1.618396215485651268e+00,1.659804726726658391e-05,-1.470143161714076996e-02
1.618396215485651268e+00,1.618396215485651268e+00,1.086326791918750770e-05,-1.459572464227676392e-02
1.681862733739990290e+00,1.618396215485651268e+00,4.922048708717572144e-06,-1.446951366961002350e-02
1.745329251994329312e+00,1.618396215485651268e+00,2.650639341328317027e-07,-1.432559825479984283e-02
1.808795770248669221e+00,1.618396215485651268e+00,-2.305309310498617670e-06,-1.416735351085662842e-02
1.872262288503008243e+00,1.618396215485651268e+00,-2.760941700333813750e-06,-1.399747096002101898e-02
1.935728806757347265e+00,1.618396215485651268e+00,-1.695410690390457970e-06,-1.381744816899299622e-02
1.999195325011687174e+00,1.618396215485651268e+00,-2.107434298825817530e-08,-1.362920179963111877e-02
2.062661843266026196e+00,1.618396215485651268e+00,1.369714163522439772e-06,-1.343465410172939301e-02
2.126128361520365218e+00,1.618396215485651268e+00,1.874607502119465864e-06,-1.323437504470348358e-02
2.189594879774704239e+00,1.618396215485651268e+00,1.315469344711046588e-06,-1.302932202816009521e-02
2.253061398029044149e+00,1.618396215485651268e+00,-7.970149509702658095e-08,-1.281990855932235718e-02
2.316527916283383171e+00,1.618396215485651268e+00,-1.816418453141012571e-06,-1.260761544108390808e-02
2.379994434537722192e+00,1.618396215485651268e+00,-3.333276025415116111e-06,-1.239218749105930328e-02
2.443460952792061214e+00,1.618396215485651268e+00,-4.191570102387709841e-06,-1.217451877892017365e-02
2.506927471046401124e+00,1.618396215485651268e+00,-4.198665627795170035e-06,-1.195468008518218994e-02
2.570393989300740145e+00,1.618396215485651268e+00,-3.437078876224716692e-06,-1.173307001590728760e-02
2.633860507555079167e+00,1.618396215485651268e+00,-2.203837943637903552e-06,-1.150978542864322662e-02
2.697327025809418188e+00,1.618396215485651268e+00,-8.913554605898034980e-07,-1.128518022596836090e-02
2.760793544063758098e+00,1.618396215485651268e+00,1.453593470443411553e-07,-1.105909608304500580e-02
2.824260062318097120e+00,1.618396215485651268e+00,6.921529454724698988e-07,-1.083235628902912140e-02
2.887726580572436141e+00,1.618396215485651268e+00,7.215499215156665946e-07,-1.060435362160205841e-02
2.951193098826776051e+00,1.618396215485651268e+00,3.741312380850302163e-07,-1.037576608359813690e-02
3.014659617081115073e+00,1.618396215485651268e+00,-1.104756556281669479e-07,-1.014665700495243073e-02
3.078126135335454094e+00,1.618396215485651268e+00,-4.849875792381048356e-07,-9.916836395859718323e-03
3.141592653589793116e+00,1.618396215485651268e+00,-5.766514420076238872e-07,-9.687079116702079773e-03
-3.141592653589793116e+00,1.681862733739990290e+00,-2.612755670418957128e-07,2.132317051291465759e-03
-3.078126135335453650e+00,1.681862733739990290e+00,-2.197434976188549906e-07,2.155980095267295837e-03
-3.014659617081114629e+00,1.681862733739990290e+00,-5.005552308701746667e-08,2.177795395255088806e-03
-2.951193098826775163e+00,1.681862733739990290e+00,1.695154893542458213e-07,2.198060974478721619e-03
-2.887726580572436141e+00,1.681862733739990290e+00,3.269277611388487716e-07,2.215882763266563416e-03
-2.824260062318096676e+00,1.681862733739990290e+00,3.136082564511250232e-07,2.231677994132041931e-03
-2.760793544063757654e+00,1.681862733739990290e+00,6.586100902067272862e-08,2.245029434561729431e-03
-2.697327025809418188e+00,1.681862733739990290e+00,-4.038651192662967876e-07,2.255281433463096619e-03
-2.633860507555079167e+00,1.681862733739990290e+00,-9.985390938896256668e-07,2.262255176901817322e-03
-2.570393989300739701e+00,1.681862733739990290e+00,-1.557309436748905483e-06,2.264818176627159119e-03
-2.506927471046400679e+00,1.681862733739990290e+00,-1.902377524457828492e-06,2.262910827994346619e-03
-2.443460952792061214e+00,1.681862733739990290e+00,-1.899162605896556363e-06,2.255102619528770447e-03
-2.379994434537722192e+00,1.681862733739990290e+00,-1.510277301337220649e-06,2.240022644400596619e-03
-2.316527916283382726e+00,1.681862733739990290e+00,-8.230028172261204735e-07,2.216299995779991150e-03
-2.253061398029043261e+00,1.681862733739990290e+00,-3.611202852984692993e-08,2.181788906455039978e-03
-2.189594879774704239e+00,1.681862733739990290e+00,5.960272947016504375e-07,2.133270725607872009e-03
-2.126128361520365218e+00,1.681862733739990290e+00,8.493677504595223411e-07,2.067944034934043884e-03
-2.062661843266025752e+00,1.681862733739990290e+00,6.206051328228665876e-07,1.980623230338096619e-03
-1.999195325011686508e+00,1.681862733739990290e+00,-9.548594719760767313e-09,1.865526661276817322e-03
-1.935728806757347265e+00,1.681862733739990290e+00,-7.681752914003853322e-07,1.715740188956260681e-03
-1.872262288503008021e+00,1.681862733739990290e+00,-1.250957781034727951e-06,1.522144302725791931e-03
-1.808795770248668777e+00,1.681862733739990290e+00,-1.044514854953788539e-06,1.274904236197471619e-03
-1.745329251994329534e+00,1.681862733739990290e+00,1.200980777084251467e-07,9.642448276281356812e-04
-1.681862733739990290e+00,1.681862733739990290e+00,2.230135873588974667e-06,5.828943103551864624e-04
-1.618396215485650824e+00,1.681862733739990290e+00,4.922048708717586544e-06,1.296009868383407593e-04
-1.554929697231311581e+00,1.681862733739990290e+00,7.520425504261457266e-06,-3.828201442956924438e-04
-1.491463178976972337e+00,1.681862733739990290e+00,9.197162814631001224e-06,-9.217653423547744751e-04
-1.427996660722633093e+00,1.681862733739990290e+00,9.225230461378520873e-06,-1.426318660378456116e-03
-1.364530142468293850e+00,1.681862733739990290e+00,7.263450049282176705e-06,-1.806715503334999084e-03
-1.301063624213954606e+00,1.681862733739990290e+00,3.582297816530710301e-06,-1.954058185219764709e-03
-1.237597105959615362e+00,1.681862733739990290e+00,-8.637741692146282958e-07,-1.764336600899696350e-03
-1.174130587705276119e+00,1.681862733739990290e+00,-4.588929133189742927e-06,-1.169780269265174866e-03
-1.110664069450936875e+00,1.681862733739990290e+00,-5.975515429088984798e-06,-1.681838184595108032e-04
-1.047197551196597409e+00,1.681862733739990290e+00,-3.876044937291217220e-06,1.166304573416709900e-03
-9.837310329422583877e-01,1.681862733739990290e+00,1.695547069671718377e-06,2.700647339224815369e-03
-9.202645146879189220e-01,1.681862733739990290e+00,8.948600312111852010e-06,4.279037937521934509e-03
-8.567979964335799004e-01,1.681862733739990290e+00,1.396048894573890286e-05,5.765637382864952087e-03
-7.933314781792404347e-01,1.681862733739990290e+00,1.074062281526457031e-05,7.074853405356407166e-03
-7.298649599249014130e-01,1.681862733739990290e+00,-8.196514451064794009e-06,8.187195286154747009e-03
-6.663984416705619473e-01,1.681862733739990290e+00,-5.076277713851216553e-05,9.148797020316123962e-03
-6.029319234162229257e-01,1.681862733739990290e+00,-1.238624612971917980e-04,1.005264185369014740e-02
-5.394654051618834600e-01,1.681862733739990290e+00,-2.318273639141622746e-04,1.099391840398311615e-02
-4.759988869075444384e-01,1.681862733739990290e+00,-3.750202726097287879e-04,1.198314689099788666e-02
-4.125323686532049727e-01,1.681862733739990290e+00,-5.489132367023776904e-04,1.280667446553707123e-02
-3.490658503988659511e-01,1.681862733739990290e+00,-7.438878377739391312e-04,1.287846826016902924e-02
-2.855993321445264854e-01,1.681862733739990290e+00,-9.458865154844548753e-04,1.123197935521602631e-02
-2.221328138901874638e-01,1.681862733739990290e+00,-1.137887863260101827e-03,6.877770647406578064e-03
-1.586662956358479981e-01,1.681862733739990290e+00,-1.302015805522262074e-03,-4.620049148797988892e-04
-9.519977738150853241e-02,1.681862733739990290e+00,-1.421957254530106796e-03,-9.728560224175453186e-03
-3.173325912716951080e-02,1.681862733739990290e+00,-1.485285441057552494e-03,-1.874634064733982086e-02
3.173325912716995489e-02,1.681862733739990290e+00,-1.485285441057552277e-03,-2.531116642057895660e-02
9.519977738150897650e-02,1.681862733739990290e+00,-1.421957254530105928e-03,-2.826982177793979645e-02
1.586662956358484422e-01,1.681862733739990290e+00,-1.302015805522260990e-03,-2.781725861132144928e-02
2.221328138901874638e-01,1.681862733739990290e+00,-1.137887863260101827e-03,-2.505099214613437653e-02
2.855993321445269295e-01,1.681862733739990290e+00,-9.458865154844540079e-04,-2.129455842077732086e-02
3.490658503988659511e-01,1.681862733739990290e+00,-7.438878377739391312e-04,-1.761066354811191559e-02
4.125323686532054168e-01,1.681862733739990290e+00,-5.489132367023763894e-04,-1.461769081652164459e-02
4.759988869075444384e-01,1.681862733739990290e+00,-3.750202726097287879e-04,-1.253243722021579742e-02
5.394654051618839041e-01,1.681862733739990290e+00,-2.318273639141614072e-04,-1.130943186581134796e-02
6.029319234162229257e-01,1.681862733739990290e+00,-1.238624612971917980e-04,-1.077499799430370331e-02
6.663984416705623914e-01,1.681862733739990290e+00,-5.076277713851177928e-05,-1.072504930198192596e-02
7.298649599249014130e-01,1.681862733739990290e+00,-8.196514451064794009e-06,-1.097644306719303131e-02
7.933314781792408787e-01,1.681862733739990290e+00,1.074062281526463299e-05,-1.138691790401935577e-02
8.567979964335799004e-01,1.681862733739990290e+00,1.396048894573890286e-05,-1.185694709420204163e-02
9.202645146879193661e-01,1.681862733739990290e+00,8.948600312111802883e-06,-1.232212409377098083e-02
9.837310329422583877e-01,1.681862733739990290e+00,1.695547069671718377e-06,-1.274504326283931732e-02
1.047197551196598297e+00,1.681862733739990290e+00,-3.876044937291280747e-06,-1.310712844133377075e-02
1.110664069450937319e+00,1.681862733739990290e+00,-5.975515429088984798e-06,-1.340155489742755890e-02
1.174130587705276341e+00,1.681862733739990290e+00,-4.588929133189735303e-06,-1.362869516015052795e-02
1.237597105959615362e+00,1.681862733739990290e+00,-8.637741692146282958e-07,-1.379345916211605072e-02
1.301063624213955272e+00,1.681862733739990290e+00,3.582297816530748841e-06,-1.390210166573524475e-02
1.364530142468294294e+00,1.681862733739990290e+00,7.263450049282203810e-06,-1.396144181489944458e-02
